#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60830	59542	97.88	25	0.04	4	0.01	84	0.14	1175	1.93
Ecoli	60830	60830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	60830	60830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60830	60830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	60830	60732	99.84	0	0.00	0	0.00	1	0.00	97	0.16
Bacteria_24k	60830	59991	98.62	16	0.03	44	0.07	53	0.09	726	1.19
Protists_1k	60830	59062	97.10	121	0.20	215	0.35	27	0.04	1405	2.31
Viruses	60830	60083	98.78	1	0.00	1	0.00	68	0.11	677	1.11
Fungi_RefSeq_release	60830	59570	97.92	22	0.04	10	0.02	83	0.14	1145	1.88
Coral	60830	60073	98.76	2	0.00	1	0.00	60	0.10	694	1.14
Bird	60830	59868	98.42	15	0.02	2	0.00	163	0.27	782	1.29
Plant	60830	60081	98.77	4	0.01	0	0.00	63	0.10	682	1.12

%Hit_no_genomes: 96.81
