#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2713105	2658849	98.00	2721	0.10	611	0.02	5310	0.20	45614	1.68
Ecoli	2713105	2713104	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2713105	2713105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2713105	2713104	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2713105	2709824	99.88	0	0.00	0	0.00	219	0.01	3062	0.11
Bacteria_24k	2713105	2681117	98.82	755	0.03	747	0.03	2708	0.10	27778	1.02
Protists_1k	2713105	2633280	97.06	7666	0.28	12556	0.46	2421	0.09	57182	2.11
Viruses	2713105	2685566	98.98	49	0.00	10	0.00	2610	0.10	24870	0.92
Fungi_RefSeq_release	2713105	2659495	98.03	1441	0.05	290	0.01	5894	0.22	45985	1.69
Coral	2713105	2678915	98.74	210	0.01	43	0.00	4017	0.15	29920	1.10
Bird	2713105	2671413	98.48	906	0.03	117	0.00	5826	0.21	34843	1.28
Plant	2713105	2683701	98.91	247	0.01	40	0.00	3679	0.14	25438	0.94

%Hit_no_genomes: 96.70
