#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3946846	3885361	98.45	1344	0.03	325	0.01	4390	0.11	55426	1.40
Ecoli	3946846	3946834	100.00	0	0.00	0	0.00	6	0.00	6	0.00
PhiX	3946846	3946846	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3946846	3946843	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3946846	3942293	99.89	0	0.00	0	0.00	46	0.00	4507	0.11
Bacteria_24k	3946846	3907093	98.99	818	0.02	1665	0.04	2992	0.08	34278	0.87
Protists_1k	3946846	3858121	97.75	5996	0.15	12985	0.33	1429	0.04	68315	1.73
Viruses	3946846	3912037	99.13	92	0.00	27	0.00	3348	0.08	31342	0.79
Fungi_RefSeq_release	3946846	3884750	98.42	1155	0.03	372	0.01	4984	0.13	55585	1.41
Coral	3946846	3908794	99.04	87	0.00	38	0.00	3534	0.09	34393	0.87
Bird	3946846	3901174	98.85	856	0.02	139	0.00	6455	0.16	38222	0.97
Plant	3946846	3911994	99.12	161	0.00	32	0.00	3246	0.08	31413	0.80

%Hit_no_genomes: 97.55
