#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	101027	98825	97.82	322	0.32	72	0.07	192	0.19	1616	1.60
Ecoli	101027	101025	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	101027	101027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	101027	101027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	101027	100867	99.85	0	0.00	0	0.00	4	0.00	156	0.15
Bacteria_24k	101027	98968	97.96	161	0.16	738	0.73	102	0.10	1058	1.05
Protists_1k	101027	98034	97.04	284	0.28	476	0.47	158	0.16	2075	2.05
Viruses	101027	100034	99.02	3	0.00	3	0.00	99	0.10	888	0.88
Fungi_RefSeq_release	101027	99091	98.09	122	0.12	15	0.01	233	0.23	1566	1.55
Coral	101027	99869	98.86	11	0.01	1	0.00	124	0.12	1022	1.01
Bird	101027	99659	98.65	35	0.03	6	0.01	183	0.18	1144	1.13
Plant	101027	100053	99.04	4	0.00	1	0.00	123	0.12	846	0.84

%Hit_no_genomes: 95.50
