#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	723013	702459	97.16	499	0.07	121	0.02	1552	0.21	18382	2.54
Ecoli	723013	723013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	723013	723013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	723013	723012	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	723013	720295	99.62	0	0.00	0	0.00	56	0.01	2662	0.37
Bacteria_24k	723013	709279	98.10	197	0.03	270	0.04	878	0.12	12389	1.71
Protists_1k	723013	693841	95.98	2119	0.29	4152	0.57	614	0.08	22287	3.08
Viruses	723013	710377	98.26	24	0.00	9	0.00	932	0.13	11671	1.61
Fungi_RefSeq_release	723013	702065	97.10	368	0.05	112	0.02	1677	0.23	18791	2.60
Coral	723013	708589	98.00	50	0.01	12	0.00	1203	0.17	13159	1.82
Bird	723013	706310	97.70	240	0.03	36	0.00	1794	0.25	14633	2.02
Plant	723013	709790	98.17	65	0.01	10	0.00	1123	0.16	12025	1.66

%Hit_no_genomes: 95.63
