#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	688063	668909	97.22	430	0.06	101	0.01	1418	0.21	17205	2.50
Ecoli	688063	688062	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	688063	688063	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	688063	688062	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	688063	685797	99.68	2	0.00	0	0.00	33	0.00	2231	0.32
Bacteria_24k	688063	675875	98.22	145	0.02	182	0.03	879	0.13	10982	1.60
Protists_1k	688063	661352	96.12	1723	0.25	3711	0.54	512	0.07	20765	3.02
Viruses	688063	676518	98.33	24	0.00	9	0.00	916	0.13	10596	1.54
Fungi_RefSeq_release	688063	668744	97.18	335	0.05	108	0.02	1639	0.24	17237	2.51
Coral	688063	675250	98.13	49	0.01	8	0.00	1083	0.16	11673	1.70
Bird	688063	672857	97.79	225	0.03	45	0.01	1936	0.28	13000	1.89
Plant	688063	676018	98.25	49	0.01	5	0.00	1050	0.15	10941	1.59

%Hit_no_genomes: 95.80
