#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10346594	10173721	98.33	4862	0.05	1120	0.01	14725	0.14	152166	1.47
Ecoli	10346594	10346582	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	10346594	10346594	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10346594	10346587	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	10346594	10333224	99.87	1	0.00	1	0.00	385	0.00	12983	0.13
Bacteria_24k	10346594	10230955	98.87	3650	0.04	4892	0.05	8101	0.08	98996	0.96
Protists_1k	10346594	10091988	97.54	18614	0.18	39725	0.38	6404	0.06	189863	1.84
Viruses	10346594	10251857	99.08	182	0.00	62	0.00	8798	0.09	85695	0.83
Fungi_RefSeq_release	10346594	10168335	98.27	3672	0.04	1176	0.01	15470	0.15	157941	1.53
Coral	10346594	10234626	98.93	414	0.00	115	0.00	10715	0.10	100724	0.97
Bird	10346594	10211894	98.70	2821	0.03	402	0.00	16678	0.16	114799	1.11
Plant	10346594	10248829	99.06	508	0.00	88	0.00	9887	0.10	87282	0.84

%Hit_no_genomes: 97.26
