#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1408061	1377023	97.79	964	0.07	213	0.02	2306	0.16	27555	1.96
Ecoli	1408061	1408061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1408061	1408061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1408061	1408061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1408061	1402622	99.61	0	0.00	0	0.00	125	0.01	5314	0.38
Bacteria_24k	1408061	1386832	98.49	154	0.01	219	0.02	1258	0.09	19598	1.39
Protists_1k	1408061	1364752	96.93	3150	0.22	6201	0.44	1053	0.07	32905	2.34
Viruses	1408061	1387798	98.57	22	0.00	13	0.00	1300	0.09	18928	1.34
Fungi_RefSeq_release	1408061	1376559	97.77	626	0.04	163	0.01	2627	0.19	28086	1.99
Coral	1408061	1385252	98.38	133	0.01	26	0.00	1710	0.12	20940	1.49
Bird	1408061	1382255	98.16	517	0.04	72	0.01	2675	0.19	22542	1.60
Plant	1408061	1388073	98.58	114	0.01	22	0.00	1713	0.12	18139	1.29

%Hit_no_genomes: 96.61
