#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10747077	10574351	98.40	6583	0.06	1350	0.01	18749	0.17	146044	1.36
Ecoli	10747077	10747070	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	10747077	10747077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10747077	10747064	100.00	0	0.00	0	0.00	4	0.00	9	0.00
Vectors	10747077	10734696	99.89	1	0.00	0	0.00	481	0.00	11899	0.11
Bacteria_24k	10747077	10643766	99.03	3022	0.03	3148	0.03	8474	0.08	88667	0.83
Protists_1k	10747077	10480899	97.52	26616	0.25	45026	0.42	7930	0.07	186606	1.74
Viruses	10747077	10660575	99.20	225	0.00	67	0.00	8416	0.08	77794	0.72
Fungi_RefSeq_release	10747077	10571659	98.37	5050	0.05	1035	0.01	19699	0.18	149634	1.39
Coral	10747077	10637414	98.98	751	0.01	153	0.00	13151	0.12	95608	0.89
Bird	10747077	10613156	98.75	3273	0.03	419	0.00	18882	0.18	111347	1.04
Plant	10747077	10653381	99.13	920	0.01	156	0.00	11638	0.11	80982	0.75

%Hit_no_genomes: 97.23
