#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	855588	834864	97.58	576	0.07	136	0.02	1833	0.21	18179	2.12
Ecoli	855588	855587	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	855588	855588	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	855588	855588	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	855588	853272	99.73	0	0.00	0	0.00	64	0.01	2252	0.26
Bacteria_24k	855588	843017	98.53	159	0.02	193	0.02	936	0.11	11283	1.32
Protists_1k	855588	824996	96.42	2486	0.29	4751	0.56	659	0.08	22696	2.65
Viruses	855588	843951	98.65	18	0.00	6	0.00	983	0.11	10630	1.24
Fungi_RefSeq_release	855588	834291	97.52	439	0.05	122	0.01	2087	0.24	18649	2.18
Coral	855588	841861	98.40	62	0.01	14	0.00	1378	0.16	12273	1.43
Bird	855588	839317	98.10	309	0.04	41	0.00	2038	0.24	13883	1.62
Plant	855588	842571	98.48	82	0.01	11	0.00	1308	0.15	11616	1.36

%Hit_no_genomes: 96.10
