#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	693577	675968	97.45	455	0.07	117	0.02	1395	0.20	15642	2.26
Ecoli	693577	693577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	693577	693577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	693577	693577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	693577	691995	99.77	1	0.00	0	0.00	50	0.01	1531	0.22
Bacteria_24k	693577	682834	98.45	124	0.02	125	0.02	841	0.12	9653	1.39
Protists_1k	693577	668419	96.37	1807	0.26	3731	0.54	568	0.08	19052	2.75
Viruses	693577	683383	98.53	15	0.00	3	0.00	964	0.14	9212	1.33
Fungi_RefSeq_release	693577	676139	97.49	344	0.05	101	0.01	1603	0.23	15390	2.22
Coral	693577	682653	98.43	52	0.01	12	0.00	1062	0.15	9798	1.41
Bird	693577	680155	98.06	257	0.04	42	0.01	2137	0.31	10986	1.58
Plant	693577	683190	98.50	51	0.01	16	0.00	1007	0.15	9313	1.34

%Hit_no_genomes: 96.06
