#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79021	77355	97.89	63	0.08	9	0.01	147	0.19	1447	1.83
Ecoli	79021	79021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	79021	79021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79021	79021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	79021	78822	99.75	0	0.00	0	0.00	8	0.01	191	0.24
Bacteria_24k	79021	77730	98.37	71	0.09	112	0.14	69	0.09	1039	1.31
Protists_1k	79021	76637	96.98	213	0.27	314	0.40	81	0.10	1776	2.25
Viruses	79021	77999	98.71	3	0.00	1	0.00	73	0.09	945	1.20
Fungi_RefSeq_release	79021	77330	97.87	47	0.06	11	0.01	146	0.18	1487	1.88
Coral	79021	77827	98.49	7	0.01	1	0.00	103	0.13	1083	1.37
Bird	79021	77615	98.22	25	0.03	6	0.01	155	0.20	1220	1.54
Plant	79021	77973	98.68	11	0.01	1	0.00	84	0.11	952	1.20

%Hit_no_genomes: 96.45
