#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1892892	1849328	97.69	1291	0.07	325	0.02	3329	0.18	38619	2.04
Ecoli	1892892	1892892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1892892	1892892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1892892	1892892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1892892	1885954	99.63	1	0.00	0	0.00	141	0.01	6796	0.36
Bacteria_24k	1892892	1863583	98.46	205	0.01	213	0.01	1763	0.09	27128	1.43
Protists_1k	1892892	1832801	96.83	4573	0.24	8144	0.43	1485	0.08	45889	2.42
Viruses	1892892	1864602	98.51	27	0.00	11	0.00	1924	0.10	26328	1.39
Fungi_RefSeq_release	1892892	1849241	97.70	934	0.05	251	0.01	3805	0.20	38661	2.04
Coral	1892892	1861463	98.34	187	0.01	34	0.00	2504	0.13	28704	1.52
Bird	1892892	1856939	98.10	742	0.04	110	0.01	4215	0.22	30886	1.63
Plant	1892892	1864786	98.51	159	0.01	44	0.00	2429	0.13	25474	1.35

%Hit_no_genomes: 96.51
