#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2733188	2665527	97.53	2008	0.07	488	0.02	6312	0.23	58853	2.15
Ecoli	2733188	2733188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2733188	2733188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2733188	2733186	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2733188	2726141	99.74	3	0.00	0	0.00	210	0.01	6834	0.25
Bacteria_24k	2733188	2691776	98.49	602	0.02	722	0.03	3138	0.11	36950	1.35
Protists_1k	2733188	2632162	96.31	8284	0.30	16315	0.60	2562	0.09	73865	2.70
Viruses	2733188	2696121	98.65	58	0.00	23	0.00	3088	0.11	33898	1.24
Fungi_RefSeq_release	2733188	2663376	97.44	1524	0.06	427	0.02	6820	0.25	61041	2.23
Coral	2733188	2688499	98.37	216	0.01	58	0.00	4490	0.16	39925	1.46
Bird	2733188	2679776	98.04	1013	0.04	158	0.01	6518	0.24	45723	1.67
Plant	2733188	2691993	98.49	268	0.01	53	0.00	4383	0.16	36491	1.34

%Hit_no_genomes: 95.95
