#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3649467	3556854	97.46	2660	0.07	681	0.02	8257	0.23	81015	2.22
Ecoli	3649467	3649465	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3649467	3649467	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3649467	3649466	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3649467	3639850	99.74	1	0.00	1	0.00	331	0.01	9284	0.25
Bacteria_24k	3649467	3592662	98.44	901	0.02	1074	0.03	4603	0.13	50227	1.38
Protists_1k	3649467	3513149	96.26	10833	0.30	21428	0.59	3320	0.09	100737	2.76
Viruses	3649467	3597777	98.59	112	0.00	42	0.00	4666	0.13	46870	1.28
Fungi_RefSeq_release	3649467	3556076	97.44	1993	0.05	555	0.02	9357	0.26	81486	2.23
Coral	3649467	3590014	98.37	277	0.01	69	0.00	6168	0.17	52939	1.45
Bird	3649467	3577277	98.02	1424	0.04	233	0.01	10226	0.28	60307	1.65
Plant	3649467	3593779	98.48	349	0.01	59	0.00	5967	0.16	49313	1.35

%Hit_no_genomes: 95.90
