#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	797422	776209	97.34	501	0.06	134	0.02	1615	0.20	18963	2.38
Ecoli	797422	797422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	797422	797422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	797422	797421	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	797422	794959	99.69	1	0.00	0	0.00	56	0.01	2406	0.30
Bacteria_24k	797422	783467	98.26	170	0.02	258	0.03	897	0.11	12630	1.58
Protists_1k	797422	767834	96.28	2079	0.26	4121	0.52	609	0.08	22779	2.86
Viruses	797422	784355	98.37	12	0.00	7	0.00	1052	0.13	11996	1.50
Fungi_RefSeq_release	797422	776261	97.35	405	0.05	107	0.01	1801	0.23	18848	2.36
Coral	797422	783027	98.20	51	0.01	8	0.00	1230	0.15	13106	1.64
Bird	797422	780406	97.86	298	0.04	47	0.01	2156	0.27	14515	1.82
Plant	797422	784262	98.35	69	0.01	18	0.00	1151	0.14	11922	1.50

%Hit_no_genomes: 95.96
