#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3636275	3557687	97.84	2628	0.07	609	0.02	6899	0.19	68452	1.88
Ecoli	3636275	3636274	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3636275	3636275	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3636275	3636275	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3636275	3627602	99.76	0	0.00	0	0.00	312	0.01	8361	0.23
Bacteria_24k	3636275	3585992	98.62	639	0.02	815	0.02	3562	0.10	45267	1.24
Protists_1k	3636275	3522355	96.86	9087	0.25	17640	0.49	2782	0.08	84411	2.32
Viruses	3636275	3590154	98.74	63	0.00	36	0.00	3700	0.10	42322	1.16
Fungi_RefSeq_release	3636275	3556855	97.82	1716	0.05	424	0.01	7352	0.20	69928	1.92
Coral	3636275	3582909	98.53	303	0.01	78	0.00	5015	0.14	47970	1.32
Bird	3636275	3573238	98.26	1335	0.04	230	0.01	7851	0.22	53621	1.47
Plant	3636275	3588722	98.69	323	0.01	53	0.00	4714	0.13	42463	1.17

%Hit_no_genomes: 96.54
