#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1006047	986490	98.06	701	0.07	137	0.01	1993	0.20	16726	1.66
Ecoli	1006047	1006047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1006047	1006047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1006047	1006047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1006047	1004226	99.82	0	0.00	0	0.00	77	0.01	1744	0.17
Bacteria_24k	1006047	993689	98.77	418	0.04	525	0.05	973	0.10	10442	1.04
Protists_1k	1006047	976569	97.07	2857	0.28	4628	0.46	1002	0.10	20991	2.09
Viruses	1006047	995653	98.97	23	0.00	5	0.00	979	0.10	9387	0.93
Fungi_RefSeq_release	1006047	986525	98.06	542	0.05	92	0.01	2132	0.21	16756	1.67
Coral	1006047	993441	98.75	92	0.01	18	0.00	1447	0.14	11049	1.10
Bird	1006047	990734	98.48	367	0.04	47	0.00	2261	0.22	12638	1.26
Plant	1006047	995233	98.93	77	0.01	17	0.00	1249	0.12	9471	0.94

%Hit_no_genomes: 96.71
