#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5407073	5313061	98.26	2547	0.05	562	0.01	6549	0.12	84354	1.56
Ecoli	5407073	5407031	100.00	0	0.00	0	0.00	8	0.00	34	0.00
PhiX	5407073	5407073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5407073	5407068	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5407073	5401543	99.90	0	0.00	0	0.00	83	0.00	5447	0.10
Bacteria_24k	5407073	5338247	98.74	1789	0.03	5621	0.10	4022	0.07	57394	1.06
Protists_1k	5407073	5272576	97.52	8885	0.16	19115	0.35	2711	0.05	103786	1.92
Viruses	5407073	5353112	99.00	74	0.00	36	0.00	4616	0.09	49235	0.91
Fungi_RefSeq_release	5407073	5309009	98.19	1796	0.03	539	0.01	7342	0.14	88387	1.63
Coral	5407073	5343637	98.83	164	0.00	54	0.00	5526	0.10	57692	1.07
Bird	5407073	5333170	98.63	1093	0.02	196	0.00	7457	0.14	65157	1.21
Plant	5407073	5349798	98.95	246	0.00	58	0.00	4815	0.09	52156	0.96

%Hit_no_genomes: 97.21
