#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57065	55799	97.78	35	0.06	8	0.01	72	0.13	1151	2.02
Ecoli	57065	57064	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	57065	57065	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57065	57065	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	57065	56987	99.87	0	0.00	1	0.00	0	0.00	77	0.13
Bacteria_24k	57065	56236	98.55	13	0.02	43	0.08	64	0.11	709	1.24
Protists_1k	57065	55362	97.01	93	0.16	216	0.38	32	0.06	1362	2.39
Viruses	57065	56314	98.68	5	0.01	0	0.00	69	0.12	677	1.19
Fungi_RefSeq_release	57065	55837	97.86	19	0.03	8	0.01	94	0.16	1107	1.94
Coral	57065	56309	98.67	4	0.01	0	0.00	72	0.13	680	1.19
Bird	57065	56133	98.37	11	0.02	1	0.00	153	0.27	767	1.34
Plant	57065	56338	98.73	2	0.00	1	0.00	63	0.11	661	1.16

%Hit_no_genomes: 96.71
