#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1616865	1577364	97.55	1146	0.07	274	0.02	3230	0.20	34851	2.16
Ecoli	1616865	1616864	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1616865	1616865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1616865	1616865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1616865	1612215	99.71	0	0.00	0	0.00	132	0.01	4518	0.28
Bacteria_24k	1616865	1590156	98.36	637	0.04	1047	0.06	1839	0.11	23186	1.43
Protists_1k	1616865	1559889	96.47	4314	0.27	8387	0.52	1556	0.10	42719	2.64
Viruses	1616865	1593255	98.54	42	0.00	13	0.00	1960	0.12	21595	1.34
Fungi_RefSeq_release	1616865	1577041	97.54	843	0.05	215	0.01	3646	0.23	35120	2.17
Coral	1616865	1590144	98.35	121	0.01	26	0.00	2454	0.15	24120	1.49
Bird	1616865	1585214	98.04	579	0.04	105	0.01	4054	0.25	26913	1.66
Plant	1616865	1592642	98.51	135	0.01	24	0.00	2343	0.14	21721	1.34

%Hit_no_genomes: 96.08
