#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11039855	10782451	97.67	8914	0.08	2166	0.02	21121	0.19	225203	2.04
Ecoli	11039855	11039836	100.00	0	0.00	0	0.00	5	0.00	14	0.00
PhiX	11039855	11039855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11039855	11039852	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	11039855	11013175	99.75	1	0.00	0	0.00	652	0.01	26027	0.24
Bacteria_24k	11039855	10879115	98.54	2285	0.02	2778	0.03	11583	0.10	144094	1.31
Protists_1k	11039855	10671283	96.67	27516	0.25	55725	0.50	8276	0.07	277055	2.51
Viruses	11039855	10892697	98.67	238	0.00	93	0.00	12129	0.11	134698	1.22
Fungi_RefSeq_release	11039855	10781447	97.66	5165	0.05	1508	0.01	23567	0.21	228168	2.07
Coral	11039855	10871311	98.47	718	0.01	217	0.00	15428	0.14	152181	1.38
Bird	11039855	10839285	98.19	3813	0.03	607	0.01	25589	0.23	170561	1.54
Plant	11039855	10884768	98.60	829	0.01	168	0.00	14742	0.13	139348	1.26

%Hit_no_genomes: 96.33
