#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2242838	2195603	97.90	2020	0.09	553	0.02	4127	0.18	40535	1.81
Ecoli	2242838	2242837	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2242838	2242838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2242838	2242837	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2242838	2237759	99.77	1	0.00	0	0.00	167	0.01	4911	0.22
Bacteria_24k	2242838	2211173	98.59	635	0.03	983	0.04	2009	0.09	28038	1.25
Protists_1k	2242838	2174620	96.95	5543	0.25	10496	0.47	1933	0.09	50246	2.24
Viruses	2242838	2214972	98.76	40	0.00	20	0.00	2139	0.10	25667	1.14
Fungi_RefSeq_release	2242838	2195357	97.88	1070	0.05	271	0.01	4598	0.21	41542	1.85
Coral	2242838	2210463	98.55	177	0.01	44	0.00	2852	0.13	29302	1.31
Bird	2242838	2205112	98.32	889	0.04	123	0.01	4530	0.20	32184	1.43
Plant	2242838	2214754	98.74	194	0.01	34	0.00	2829	0.13	25027	1.12

%Hit_no_genomes: 96.57
