#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14783	14442	97.70	8	0.05	2	0.01	23	0.16	308	2.08
Ecoli	14783	14783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14783	14783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14783	14783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14783	14756	99.82	0	0.00	0	0.00	2	0.01	25	0.17
Bacteria_24k	14783	14548	98.41	5	0.03	6	0.04	16	0.11	208	1.41
Protists_1k	14783	14271	96.54	43	0.29	82	0.55	13	0.09	374	2.53
Viruses	14783	14579	98.62	1	0.01	0	0.00	15	0.10	188	1.27
Fungi_RefSeq_release	14783	14439	97.68	5	0.03	3	0.02	39	0.26	297	2.01
Coral	14783	14552	98.44	1	0.01	0	0.00	21	0.14	209	1.41
Bird	14783	14509	98.14	7	0.05	2	0.01	41	0.28	224	1.52
Plant	14783	14568	98.55	2	0.01	0	0.00	22	0.15	191	1.29

%Hit_no_genomes: 96.17
