#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10402501	10230817	98.35	4947	0.05	1171	0.01	14826	0.14	150740	1.45
Ecoli	10402501	10402493	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	10402501	10402501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10402501	10402492	100.00	0	0.00	0	0.00	4	0.00	5	0.00
Vectors	10402501	10390118	99.88	2	0.00	0	0.00	332	0.00	12049	0.12
Bacteria_24k	10402501	10289023	98.90	3779	0.04	4956	0.05	8363	0.08	96380	0.93
Protists_1k	10402501	10147637	97.56	19214	0.18	39789	0.38	6538	0.06	189323	1.82
Viruses	10402501	10309944	99.11	156	0.00	52	0.00	9051	0.09	83298	0.80
Fungi_RefSeq_release	10402501	10224927	98.29	3763	0.04	1159	0.01	16054	0.15	156598	1.51
Coral	10402501	10292299	98.95	418	0.00	104	0.00	10776	0.10	98904	0.95
Bird	10402501	10269206	98.72	2890	0.03	460	0.00	17284	0.17	112661	1.08
Plant	10402501	10306030	99.07	541	0.01	108	0.00	10021	0.10	85801	0.82

%Hit_no_genomes: 97.27
