#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96431	93105	96.55	853	0.88	189	0.20	165	0.17	2119	2.20
Ecoli	96431	96431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	96431	96431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96431	96431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	96431	96174	99.73	0	0.00	0	0.00	6	0.01	251	0.26
Bacteria_24k	96431	94924	98.45	40	0.04	71	0.07	139	0.14	1257	1.30
Protists_1k	96431	93132	96.58	243	0.25	450	0.47	115	0.12	2491	2.58
Viruses	96431	95125	98.64	1	0.00	0	0.00	131	0.14	1174	1.22
Fungi_RefSeq_release	96431	94251	97.74	41	0.04	9	0.01	232	0.24	1898	1.97
Coral	96431	94960	98.47	8	0.01	2	0.00	154	0.16	1307	1.36
Bird	96431	94703	98.20	26	0.03	7	0.01	218	0.23	1477	1.53
Plant	96431	95176	98.70	6	0.01	1	0.00	116	0.12	1132	1.17

%Hit_no_genomes: 95.21
