#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37380	36732	98.28	20	0.05	5	0.01	57	0.15	566	1.51
Ecoli	37380	37380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	37380	37380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37380	37380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	37380	37339	99.89	0	0.00	0	0.00	1	0.00	40	0.11
Bacteria_24k	37380	36963	98.88	14	0.04	23	0.06	19	0.05	361	0.97
Protists_1k	37380	36429	97.45	81	0.22	154	0.41	22	0.06	694	1.86
Viruses	37380	36998	98.98	3	0.01	0	0.00	37	0.10	342	0.91
Fungi_RefSeq_release	37380	36733	98.27	17	0.05	4	0.01	54	0.14	572	1.53
Coral	37380	36978	98.92	3	0.01	1	0.00	29	0.08	369	0.99
Bird	37380	36874	98.65	8	0.02	0	0.00	72	0.19	426	1.14
Plant	37380	36998	98.98	2	0.01	1	0.00	34	0.09	345	0.92

%Hit_no_genomes: 97.14
