#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50652	49786	98.29	29	0.06	4	0.01	71	0.14	762	1.50
Ecoli	50652	50652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50652	50652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50652	50652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50652	50560	99.82	0	0.00	0	0.00	5	0.01	87	0.17
Bacteria_24k	50652	50042	98.79	15	0.03	38	0.08	39	0.08	518	1.02
Protists_1k	50652	49334	97.40	124	0.24	206	0.41	39	0.08	949	1.87
Viruses	50652	50137	98.99	1	0.00	1	0.00	43	0.08	470	0.93
Fungi_RefSeq_release	50652	49749	98.21	40	0.08	4	0.01	81	0.16	778	1.54
Coral	50652	50071	98.85	5	0.01	1	0.00	64	0.13	511	1.01
Bird	50652	49960	98.63	4	0.01	0	0.00	96	0.19	592	1.17
Plant	50652	50156	99.02	1	0.00	0	0.00	66	0.13	429	0.85

%Hit_no_genomes: 97.07
