#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4125061	4050381	98.20	2210	0.05	536	0.01	4971	0.12	66963	1.62
Ecoli	4125061	4125054	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	4125061	4125061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4125061	4125059	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4125061	4118961	99.85	0	0.00	0	0.00	77	0.00	6023	0.15
Bacteria_24k	4125061	4073447	98.74	1035	0.03	2871	0.07	3099	0.08	44609	1.08
Protists_1k	4125061	4020407	97.47	6563	0.16	15026	0.36	1846	0.04	81219	1.97
Viruses	4125061	4080757	98.93	197	0.00	55	0.00	3533	0.09	40519	0.98
Fungi_RefSeq_release	4125061	4049610	98.18	1319	0.03	416	0.01	5484	0.13	68232	1.65
Coral	4125061	4075730	98.81	113	0.00	31	0.00	4070	0.10	45117	1.09
Bird	4125061	4067340	98.61	889	0.02	115	0.00	6279	0.15	50438	1.22
Plant	4125061	4079278	98.89	156	0.00	43	0.00	3589	0.09	41995	1.02

%Hit_no_genomes: 97.19
