#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4366997	4303576	98.54	2436	0.06	495	0.01	6949	0.16	53541	1.23
Ecoli	4366997	4366995	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4366997	4366997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4366997	4366994	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4366997	4361828	99.88	0	0.00	2	0.00	129	0.00	5038	0.12
Bacteria_24k	4366997	4327803	99.10	1600	0.04	1868	0.04	3306	0.08	32420	0.74
Protists_1k	4366997	4265954	97.69	10576	0.24	17623	0.40	3132	0.07	69712	1.60
Viruses	4366997	4335749	99.29	72	0.00	24	0.00	3141	0.07	28011	0.64
Fungi_RefSeq_release	4366997	4302066	98.52	1963	0.04	395	0.01	7488	0.17	55085	1.26
Coral	4366997	4327315	99.09	266	0.01	67	0.00	4905	0.11	34444	0.79
Bird	4366997	4318216	98.89	1287	0.03	150	0.00	7165	0.16	40179	0.92
Plant	4366997	4332959	99.21	343	0.01	56	0.00	4155	0.10	29484	0.68

%Hit_no_genomes: 97.39
