#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	105891	103381	97.63	361	0.34	81	0.08	200	0.19	1868	1.76
Ecoli	105891	105889	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	105891	105891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	105891	105891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	105891	105684	99.80	0	0.00	0	0.00	6	0.01	201	0.19
Bacteria_24k	105891	103651	97.89	149	0.14	742	0.70	97	0.09	1252	1.18
Protists_1k	105891	102687	96.97	262	0.25	424	0.40	157	0.15	2361	2.23
Viruses	105891	104726	98.90	4	0.00	2	0.00	84	0.08	1075	1.02
Fungi_RefSeq_release	105891	103704	97.94	134	0.13	15	0.01	234	0.22	1804	1.70
Coral	105891	104537	98.72	9	0.01	2	0.00	130	0.12	1213	1.15
Bird	105891	104257	98.46	37	0.03	6	0.01	220	0.21	1371	1.29
Plant	105891	104725	98.90	15	0.01	2	0.00	114	0.11	1035	0.98

%Hit_no_genomes: 95.43
