#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	403948	393881	97.51	255	0.06	74	0.02	838	0.21	8900	2.20
Ecoli	403948	403948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	403948	403948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	403948	403947	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	403948	402833	99.72	0	0.00	0	0.00	36	0.01	1079	0.27
Bacteria_24k	403948	397618	98.43	79	0.02	71	0.02	453	0.11	5727	1.42
Protists_1k	403948	389124	96.33	1094	0.27	2361	0.58	309	0.08	11060	2.74
Viruses	403948	398160	98.57	5	0.00	3	0.00	459	0.11	5321	1.32
Fungi_RefSeq_release	403948	393557	97.42	225	0.06	49	0.01	921	0.23	9196	2.28
Coral	403948	397118	98.30	25	0.01	5	0.00	632	0.16	6168	1.53
Bird	403948	395985	98.03	128	0.03	20	0.00	887	0.22	6928	1.72
Plant	403948	397616	98.43	37	0.01	6	0.00	597	0.15	5692	1.41

%Hit_no_genomes: 96.03
