#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1271464	1244907	97.92	795	0.06	189	0.01	2243	0.18	23330	1.83
Ecoli	1271464	1271462	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1271464	1271464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1271464	1271463	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1271464	1268763	99.79	0	0.00	0	0.00	52	0.00	2649	0.21
Bacteria_24k	1271464	1254775	98.69	226	0.02	286	0.02	1200	0.09	14977	1.18
Protists_1k	1271464	1232657	96.94	2874	0.23	6207	0.49	833	0.07	28893	2.27
Viruses	1271464	1255955	98.78	22	0.00	10	0.00	1284	0.10	14193	1.12
Fungi_RefSeq_release	1271464	1244507	97.88	558	0.04	168	0.01	2492	0.20	23739	1.87
Coral	1271464	1253704	98.60	89	0.01	25	0.00	1615	0.13	16031	1.26
Bird	1271464	1250494	98.35	418	0.03	76	0.01	2779	0.22	17697	1.39
Plant	1271464	1255426	98.74	103	0.01	28	0.00	1562	0.12	14345	1.13

%Hit_no_genomes: 96.65
