#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	140196	137387	98.00	110	0.08	20	0.01	252	0.18	2427	1.73
Ecoli	140196	140196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	140196	140196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	140196	140196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	140196	139914	99.80	0	0.00	0	0.00	5	0.00	277	0.20
Bacteria_24k	140196	138399	98.72	46	0.03	61	0.04	97	0.07	1593	1.14
Protists_1k	140196	136078	97.06	349	0.25	628	0.45	118	0.08	3023	2.16
Viruses	140196	138592	98.86	3	0.00	4	0.00	126	0.09	1471	1.05
Fungi_RefSeq_release	140196	137353	97.96	82	0.06	12	0.01	302	0.22	2447	1.75
Coral	140196	138365	98.69	12	0.01	2	0.00	163	0.12	1654	1.18
Bird	140196	138011	98.45	33	0.02	6	0.00	272	0.19	1874	1.34
Plant	140196	138602	98.86	12	0.01	5	0.00	151	0.11	1426	1.02

%Hit_no_genomes: 96.72
