#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1366132	1336786	97.86	939	0.07	203	0.01	2327	0.17	25877	1.89
Ecoli	1366132	1366131	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1366132	1366132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1366132	1366132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1366132	1361227	99.64	0	0.00	0	0.00	80	0.01	4825	0.35
Bacteria_24k	1366132	1346269	98.55	163	0.01	204	0.01	1191	0.09	18305	1.34
Protists_1k	1366132	1325255	97.00	3093	0.23	5761	0.42	1047	0.08	30976	2.27
Viruses	1366132	1347043	98.60	29	0.00	10	0.00	1308	0.10	17742	1.30
Fungi_RefSeq_release	1366132	1336492	97.83	663	0.05	155	0.01	2451	0.18	26371	1.93
Coral	1366132	1344876	98.44	107	0.01	29	0.00	1716	0.13	19404	1.42
Bird	1366132	1341931	98.22	506	0.04	69	0.01	2625	0.19	21001	1.54
Plant	1366132	1347464	98.63	122	0.01	26	0.00	1643	0.12	16877	1.24

%Hit_no_genomes: 96.70
