#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	208685	203425	97.47	137	0.07	38	0.02	354	0.17	4731	2.27
Ecoli	208685	208685	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	208685	208685	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	208685	208685	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	208685	208207	99.77	2	0.00	0	0.00	15	0.01	461	0.22
Bacteria_24k	208685	205421	98.44	41	0.02	38	0.02	258	0.12	2927	1.40
Protists_1k	208685	201050	96.34	503	0.24	1197	0.57	159	0.08	5776	2.77
Viruses	208685	205569	98.51	5	0.00	2	0.00	266	0.13	2843	1.36
Fungi_RefSeq_release	208685	203383	97.45	96	0.05	41	0.02	496	0.24	4669	2.24
Coral	208685	205302	98.38	14	0.01	3	0.00	292	0.14	3074	1.47
Bird	208685	204620	98.05	73	0.03	14	0.01	559	0.27	3419	1.64
Plant	208685	205489	98.47	17	0.01	2	0.00	289	0.14	2888	1.38

%Hit_no_genomes: 96.04
