#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14145393	13851208	97.93	11670	0.08	2614	0.02	33192	0.23	246709	1.74
Ecoli	14145393	14145383	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	14145393	14145393	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14145393	14145388	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	14145393	14112199	99.77	5	0.00	0	0.00	1605	0.01	31584	0.22
Bacteria_24k	14145393	13970314	98.76	5238	0.04	5518	0.04	15419	0.11	148904	1.05
Protists_1k	14145393	13698350	96.85	45902	0.32	71385	0.50	16000	0.11	313756	2.22
Viruses	14145393	13998207	98.96	320	0.00	95	0.00	14035	0.10	132736	0.94
Fungi_RefSeq_release	14145393	13848016	97.91	8900	0.06	1691	0.01	35902	0.25	250884	1.77
Coral	14145393	13956625	98.67	1380	0.01	213	0.00	24128	0.17	163047	1.15
Bird	14145393	13912491	98.35	5364	0.04	699	0.00	33469	0.24	193370	1.37
Plant	14145393	13978235	98.82	1633	0.01	271	0.00	21588	0.15	143666	1.02

%Hit_no_genomes: 96.44
