#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1860716	1835197	98.63	766	0.04	178	0.01	1830	0.10	22745	1.22
Ecoli	1860716	1860706	100.00	0	0.00	0	0.00	6	0.00	4	0.00
PhiX	1860716	1860716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1860716	1860715	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1860716	1859110	99.91	0	0.00	0	0.00	17	0.00	1589	0.09
Bacteria_24k	1860716	1842158	99.01	615	0.03	1633	0.09	1194	0.06	15116	0.81
Protists_1k	1860716	1823523	98.00	2577	0.14	5550	0.30	729	0.04	28337	1.52
Viruses	1860716	1846439	99.23	20	0.00	12	0.00	1297	0.07	12948	0.70
Fungi_RefSeq_release	1860716	1834094	98.57	639	0.03	145	0.01	2058	0.11	23780	1.28
Coral	1860716	1843933	99.11	53	0.00	21	0.00	1546	0.08	15163	0.81
Bird	1860716	1841198	98.95	324	0.02	43	0.00	2186	0.12	16965	0.91
Plant	1860716	1845727	99.20	67	0.00	14	0.00	1291	0.07	13617	0.73

%Hit_no_genomes: 97.74
