#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	534332	522778	97.84	354	0.07	97	0.02	925	0.17	10178	1.90
Ecoli	534332	534328	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	534332	534332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	534332	534332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	534332	532509	99.66	0	0.00	0	0.00	40	0.01	1783	0.33
Bacteria_24k	534332	526276	98.50	141	0.03	185	0.03	506	0.09	7224	1.35
Protists_1k	534332	511930	95.81	5671	1.06	4020	0.75	469	0.09	12242	2.29
Viruses	534332	526828	98.60	11	0.00	7	0.00	572	0.11	6914	1.29
Fungi_RefSeq_release	534332	522807	97.83	244	0.05	54	0.01	1044	0.20	10183	1.91
Coral	534332	526042	98.45	51	0.01	12	0.00	718	0.13	7509	1.41
Bird	534332	524993	98.25	177	0.03	35	0.01	1156	0.22	7971	1.49
Plant	534332	526793	98.59	41	0.01	32	0.01	664	0.12	6802	1.27

%Hit_no_genomes: 95.46
