#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	365412	357465	97.82	240	0.07	62	0.02	689	0.19	6956	1.90
Ecoli	365412	365411	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	365412	365412	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	365412	365412	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	365412	364685	99.80	0	0.00	0	0.00	21	0.01	706	0.19
Bacteria_24k	365412	360496	98.66	90	0.02	97	0.03	369	0.10	4360	1.19
Protists_1k	365412	353662	96.79	988	0.27	1843	0.50	249	0.07	8670	2.37
Viruses	365412	360991	98.79	7	0.00	1	0.00	372	0.10	4041	1.11
Fungi_RefSeq_release	365412	357345	97.79	175	0.05	41	0.01	771	0.21	7080	1.94
Coral	365412	360263	98.59	23	0.01	13	0.00	489	0.13	4624	1.27
Bird	365412	359247	98.31	120	0.03	22	0.01	807	0.22	5216	1.43
Plant	365412	360655	98.70	34	0.01	8	0.00	536	0.15	4179	1.14

%Hit_no_genomes: 96.47
