#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1236915	1209390	97.78	1663	0.13	423	0.03	2177	0.18	23262	1.88
Ecoli	1236915	1236915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1236915	1236915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1236915	1236915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1236915	1232792	99.66	1	0.00	0	0.00	95	0.01	4027	0.33
Bacteria_24k	1236915	1219399	98.58	180	0.01	213	0.02	1177	0.10	15946	1.29
Protists_1k	1236915	1199902	97.00	2926	0.24	5161	0.42	975	0.08	27951	2.26
Viruses	1236915	1220219	98.65	23	0.00	11	0.00	1206	0.10	15456	1.25
Fungi_RefSeq_release	1236915	1210490	97.86	617	0.05	133	0.01	2434	0.20	23241	1.88
Coral	1236915	1218192	98.49	90	0.01	27	0.00	1607	0.13	16999	1.37
Bird	1236915	1215371	98.25	501	0.04	71	0.01	2567	0.21	18405	1.49
Plant	1236915	1220306	98.66	120	0.01	20	0.00	1526	0.12	14943	1.21

%Hit_no_genomes: 96.59
