#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1623062	1585184	97.66	1083	0.07	255	0.02	3258	0.20	33282	2.05
Ecoli	1623062	1623059	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	1623062	1623062	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1623062	1623062	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1623062	1619296	99.76	1	0.00	0	0.00	100	0.01	3665	0.23
Bacteria_24k	1623062	1599710	98.56	312	0.02	360	0.02	1717	0.11	20963	1.29
Protists_1k	1623062	1568118	96.62	4104	0.25	8448	0.52	1212	0.07	41180	2.54
Viruses	1623062	1601496	98.68	42	0.00	21	0.00	1853	0.11	19650	1.21
Fungi_RefSeq_release	1623062	1584505	97.63	781	0.05	223	0.01	3630	0.22	33923	2.09
Coral	1623062	1598237	98.47	104	0.01	32	0.00	2313	0.14	22376	1.38
Bird	1623062	1593355	98.17	638	0.04	83	0.01	3802	0.23	25184	1.55
Plant	1623062	1599895	98.58	138	0.01	28	0.00	2311	0.14	20690	1.27

%Hit_no_genomes: 96.30
