#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1446008	1418162	98.07	1022	0.07	245	0.02	2404	0.17	24175	1.67
Ecoli	1446008	1446007	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1446008	1446008	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1446008	1446007	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1446008	1442004	99.72	0	0.00	0	0.00	103	0.01	3901	0.27
Bacteria_24k	1446008	1427678	98.74	175	0.01	346	0.02	1199	0.08	16610	1.15
Protists_1k	1446008	1406074	97.23	3408	0.24	6185	0.43	1004	0.07	29337	2.03
Viruses	1446008	1428861	98.82	32	0.00	13	0.00	1316	0.09	15786	1.09
Fungi_RefSeq_release	1446008	1417986	98.05	660	0.05	145	0.01	2538	0.18	24679	1.71
Coral	1446008	1426268	98.64	108	0.01	15	0.00	1793	0.12	17824	1.23
Bird	1446008	1423288	98.42	547	0.04	94	0.01	2705	0.19	19374	1.34
Plant	1446008	1429004	98.83	107	0.01	26	0.00	1624	0.11	15247	1.05

%Hit_no_genomes: 96.91
