#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16601061	16219482	97.70	10619	0.06	2527	0.02	30996	0.19	337437	2.03
Ecoli	16601061	16600984	100.00	0	0.00	0	0.00	9	0.00	68	0.00
PhiX	16601061	16601061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16601061	16601054	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	16601061	16562192	99.76	5	0.00	0	0.00	1119	0.01	37745	0.23
Bacteria_24k	16601061	16358969	98.54	4048	0.02	5903	0.04	17570	0.11	214571	1.29
Protists_1k	16601061	16051516	96.69	39970	0.24	83077	0.50	12260	0.07	414238	2.50
Viruses	16601061	16379082	98.67	394	0.00	171	0.00	18961	0.11	202453	1.22
Fungi_RefSeq_release	16601061	16216731	97.68	7595	0.05	2292	0.01	34271	0.21	340172	2.05
Coral	16601061	16352287	98.50	1095	0.01	319	0.00	23124	0.14	224236	1.35
Bird	16601061	16301953	98.19	5852	0.04	963	0.01	40812	0.25	251481	1.51
Plant	16601061	16371254	98.62	1318	0.01	228	0.00	22315	0.13	205946	1.24

%Hit_no_genomes: 96.36
