#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	750867	739133	98.44	419	0.06	105	0.01	1223	0.16	9987	1.33
Ecoli	750867	750867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	750867	750867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	750867	750865	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	750867	749887	99.87	0	0.00	0	0.00	50	0.01	930	0.12
Bacteria_24k	750867	743722	99.05	248	0.03	304	0.04	650	0.09	5943	0.79
Protists_1k	750867	732786	97.58	1766	0.24	2989	0.40	591	0.08	12735	1.70
Viruses	750867	744838	99.20	13	0.00	4	0.00	636	0.08	5376	0.72
Fungi_RefSeq_release	750867	739220	98.45	330	0.04	77	0.01	1353	0.18	9887	1.32
Coral	750867	743799	99.05	41	0.01	6	0.00	874	0.12	6147	0.82
Bird	750867	741955	98.82	240	0.03	25	0.00	1491	0.20	7156	0.95
Plant	750867	744783	99.19	48	0.01	11	0.00	739	0.10	5286	0.70

%Hit_no_genomes: 97.29
