#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2671076	2609502	97.69	1909	0.07	521	0.02	5289	0.20	53855	2.02
Ecoli	2671076	2671071	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	2671076	2671076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2671076	2671076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2671076	2663459	99.71	3	0.00	0	0.00	231	0.01	7383	0.28
Bacteria_24k	2671076	2630710	98.49	798	0.03	1066	0.04	2781	0.10	35721	1.34
Protists_1k	2671076	2582575	96.69	7091	0.27	13216	0.49	2393	0.09	65801	2.46
Viruses	2671076	2634493	98.63	60	0.00	23	0.00	2967	0.11	33533	1.26
Fungi_RefSeq_release	2671076	2609213	97.69	1443	0.05	376	0.01	5798	0.22	54246	2.03
Coral	2671076	2629520	98.44	207	0.01	49	0.00	3903	0.15	37397	1.40
Bird	2671076	2621925	98.16	1022	0.04	167	0.01	6435	0.24	41527	1.55
Plant	2671076	2633180	98.58	281	0.01	52	0.00	3699	0.14	33864	1.27

%Hit_no_genomes: 96.30
