#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	754140	742222	98.43	471	0.06	100	0.01	1208	0.16	10139	1.34
Ecoli	754140	754140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	754140	754140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	754140	754140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	754140	753133	99.87	0	0.00	0	0.00	37	0.00	970	0.13
Bacteria_24k	754140	747056	99.06	224	0.03	285	0.04	606	0.08	5969	0.79
Protists_1k	754140	735880	97.57	1776	0.24	3072	0.41	587	0.08	12825	1.70
Viruses	754140	748056	99.20	21	0.00	3	0.00	689	0.09	5371	0.71
Fungi_RefSeq_release	754140	742321	98.43	355	0.05	63	0.01	1389	0.18	10012	1.33
Coral	754140	746993	99.05	30	0.00	10	0.00	876	0.12	6231	0.83
Bird	754140	745066	98.81	254	0.03	32	0.00	1540	0.20	7248	0.96
Plant	754140	747982	99.18	58	0.01	10	0.00	808	0.11	5282	0.70

%Hit_no_genomes: 97.27
