#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	217156	211947	97.60	428	0.20	114	0.05	458	0.21	4209	1.94
Ecoli	217156	217156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	217156	217156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	217156	217156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	217156	216617	99.75	0	0.00	0	0.00	23	0.01	516	0.24
Bacteria_24k	217156	214078	98.59	52	0.02	92	0.04	199	0.09	2735	1.26
Protists_1k	217156	210070	96.73	623	0.29	1070	0.49	213	0.10	5180	2.39
Viruses	217156	214409	98.73	11	0.01	1	0.00	234	0.11	2501	1.15
Fungi_RefSeq_release	217156	212310	97.76	122	0.06	27	0.01	512	0.24	4185	1.93
Coral	217156	213896	98.50	17	0.01	2	0.00	324	0.15	2917	1.34
Bird	217156	213324	98.23	73	0.03	12	0.01	426	0.20	3321	1.53
Plant	217156	214376	98.72	16	0.01	4	0.00	325	0.15	2435	1.12

%Hit_no_genomes: 96.22
