#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1567838	1524067	97.21	1087	0.07	271	0.02	3633	0.23	38780	2.47
Ecoli	1567838	1567838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1567838	1567838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1567838	1567837	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1567838	1562309	99.64	0	0.00	0	0.00	107	0.01	5422	0.35
Bacteria_24k	1567838	1539872	98.22	383	0.02	473	0.03	1937	0.12	25173	1.61
Protists_1k	1567838	1503713	95.91	4932	0.31	9740	0.62	1381	0.09	48072	3.07
Viruses	1567838	1542559	98.39	43	0.00	18	0.00	1931	0.12	23287	1.49
Fungi_RefSeq_release	1567838	1522655	97.12	842	0.05	243	0.02	4152	0.26	39946	2.55
Coral	1567838	1538226	98.11	118	0.01	25	0.00	2828	0.18	26641	1.70
Bird	1567838	1532874	97.77	524	0.03	93	0.01	4014	0.26	30333	1.93
Plant	1567838	1540541	98.26	139	0.01	23	0.00	2519	0.16	24616	1.57

%Hit_no_genomes: 95.56
