#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2976746	2905397	97.60	2052	0.07	519	0.02	6142	0.21	62636	2.10
Ecoli	2976746	2976745	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2976746	2976746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2976746	2976744	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2976746	2968267	99.71	3	0.00	0	0.00	194	0.01	8282	0.28
Bacteria_24k	2976746	2932175	98.50	639	0.02	600	0.02	3193	0.11	40139	1.35
Protists_1k	2976746	2873646	96.53	8022	0.27	15497	0.52	2276	0.08	77305	2.60
Viruses	2976746	2935663	98.63	65	0.00	23	0.00	3122	0.10	37873	1.27
Fungi_RefSeq_release	2976746	2903666	97.55	1566	0.05	385	0.01	6732	0.23	64397	2.16
Coral	2976746	2928484	98.38	226	0.01	53	0.00	4514	0.15	43469	1.46
Bird	2976746	2919740	98.08	1092	0.04	186	0.01	6568	0.22	49160	1.65
Plant	2976746	2932273	98.51	265	0.01	51	0.00	4275	0.14	39882	1.34

%Hit_no_genomes: 96.21
