#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	123965	120937	97.56	619	0.50	140	0.11	270	0.22	1999	1.61
Ecoli	123965	123963	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	123965	123965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	123965	123965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	123965	123693	99.78	0	0.00	0	0.00	11	0.01	261	0.21
Bacteria_24k	123965	122360	98.71	81	0.07	116	0.09	126	0.10	1282	1.03
Protists_1k	123965	120352	97.09	387	0.31	561	0.45	126	0.10	2539	2.05
Viruses	123965	122715	99.00	2	0.00	0	0.00	116	0.09	1132	0.91
Fungi_RefSeq_release	123965	121655	98.14	47	0.04	10	0.01	289	0.23	1964	1.58
Coral	123965	122439	98.77	10	0.01	2	0.00	153	0.12	1361	1.10
Bird	123965	122171	98.57	30	0.02	5	0.00	229	0.18	1530	1.23
Plant	123965	122664	98.95	19	0.02	4	0.00	134	0.11	1144	0.92

%Hit_no_genomes: 96.13
