#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63000	61264	97.24	30	0.05	15	0.02	119	0.19	1572	2.50
Ecoli	63000	63000	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63000	63000	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63000	63000	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	63000	62798	99.68	0	0.00	0	0.00	5	0.01	197	0.31
Bacteria_24k	63000	61886	98.24	14	0.02	12	0.02	91	0.14	997	1.58
Protists_1k	63000	60544	96.10	170	0.27	341	0.54	32	0.05	1913	3.04
Viruses	63000	61935	98.32	3	0.00	3	0.00	85	0.13	974	1.55
Fungi_RefSeq_release	63000	61237	97.20	29	0.05	7	0.01	148	0.23	1579	2.51
Coral	63000	61827	98.15	3	0.00	0	0.00	103	0.16	1067	1.69
Bird	63000	61618	97.81	22	0.03	5	0.01	162	0.26	1193	1.89
Plant	63000	61926	98.29	4	0.01	0	0.00	82	0.13	988	1.57

%Hit_no_genomes: 95.81
