#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	73773	72252	97.94	65	0.09	18	0.02	101	0.14	1337	1.81
Ecoli	73773	73773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	73773	73773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	73773	73773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	73773	73565	99.71	0	0.00	0	0.00	4	0.01	204	0.28
Bacteria_24k	73773	72555	98.35	60	0.08	125	0.17	71	0.10	962	1.30
Protists_1k	73773	71614	97.06	190	0.26	286	0.39	78	0.11	1605	2.18
Viruses	73773	72844	98.74	4	0.01	0	0.00	59	0.08	866	1.17
Fungi_RefSeq_release	73773	72227	97.90	37	0.05	6	0.01	147	0.20	1356	1.84
Coral	73773	72699	98.54	4	0.01	5	0.01	73	0.10	992	1.34
Bird	73773	72516	98.29	27	0.04	1	0.00	144	0.20	1085	1.47
Plant	73773	72858	98.77	10	0.01	0	0.00	84	0.11	821	1.11

%Hit_no_genomes: 96.50
