#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1362654	1340062	98.34	681	0.05	156	0.01	1984	0.15	19771	1.45
Ecoli	1362654	1362651	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1362654	1362654	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1362654	1362653	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1362654	1361299	99.90	1	0.00	0	0.00	36	0.00	1318	0.10
Bacteria_24k	1362654	1347827	98.91	417	0.03	664	0.05	1098	0.08	12648	0.93
Protists_1k	1362654	1329071	97.54	2907	0.21	5116	0.38	731	0.05	24829	1.82
Viruses	1362654	1350304	99.10	34	0.00	11	0.00	1124	0.08	11181	0.82
Fungi_RefSeq_release	1362654	1339379	98.29	566	0.04	105	0.01	2187	0.16	20417	1.50
Coral	1362654	1347863	98.92	62	0.00	15	0.00	1538	0.11	13176	0.97
Bird	1362654	1344907	98.70	316	0.02	39	0.00	2159	0.16	15233	1.12
Plant	1362654	1349590	99.04	119	0.01	17	0.00	1329	0.10	11599	0.85

%Hit_no_genomes: 97.26
