#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1596209	1563653	97.96	1135	0.07	273	0.02	2769	0.17	28379	1.78
Ecoli	1596209	1596209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1596209	1596209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1596209	1596209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1596209	1591521	99.70	0	0.00	0	0.00	123	0.01	4565	0.29
Bacteria_24k	1596209	1575311	98.69	179	0.01	183	0.01	1458	0.09	19078	1.20
Protists_1k	1596209	1550545	97.14	3861	0.24	6644	0.42	1182	0.07	33977	2.13
Viruses	1596209	1576046	98.75	39	0.00	13	0.00	1516	0.09	18595	1.16
Fungi_RefSeq_release	1596209	1564012	97.99	811	0.05	179	0.01	2923	0.18	28284	1.77
Coral	1596209	1573584	98.58	128	0.01	27	0.00	2000	0.13	20470	1.28
Bird	1596209	1569835	98.34	634	0.04	91	0.01	3453	0.22	22196	1.39
Plant	1596209	1575825	98.73	144	0.01	32	0.00	1969	0.12	18239	1.14

%Hit_no_genomes: 96.81
