#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6475483	6369742	98.37	2861	0.04	647	0.01	8913	0.14	93320	1.44
Ecoli	6475483	6475469	100.00	0	0.00	0	0.00	8	0.00	6	0.00
PhiX	6475483	6475483	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6475483	6475477	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	6475483	6466143	99.86	2	0.00	1	0.00	226	0.00	9111	0.14
Bacteria_24k	6475483	6405810	98.92	1854	0.03	3219	0.05	4939	0.08	59661	0.92
Protists_1k	6475483	6319435	97.60	12494	0.19	23974	0.37	3486	0.05	116094	1.79
Viruses	6475483	6416445	99.09	123	0.00	48	0.00	5069	0.08	53798	0.83
Fungi_RefSeq_release	6475483	6367208	98.33	2443	0.04	559	0.01	9943	0.15	95330	1.47
Coral	6475483	6406660	98.95	299	0.00	70	0.00	6710	0.10	61744	0.95
Bird	6475483	6392413	98.72	1457	0.02	220	0.00	10292	0.16	71101	1.10
Plant	6475483	6412470	99.02	360	0.01	80	0.00	6160	0.10	56413	0.87

%Hit_no_genomes: 97.33
