#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	99526	97094	97.56	72	0.07	14	0.01	191	0.19	2155	2.17
Ecoli	99526	99526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	99526	99526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	99526	99526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	99526	99235	99.71	0	0.00	0	0.00	8	0.01	283	0.28
Bacteria_24k	99526	97979	98.44	23	0.02	29	0.03	105	0.11	1390	1.40
Protists_1k	99526	96052	96.51	238	0.24	528	0.53	73	0.07	2635	2.65
Viruses	99526	98066	98.53	2	0.00	1	0.00	138	0.14	1319	1.33
Fungi_RefSeq_release	99526	97097	97.56	45	0.05	14	0.01	209	0.21	2161	2.17
Coral	99526	97963	98.43	3	0.00	1	0.00	130	0.13	1429	1.44
Bird	99526	97632	98.09	25	0.03	6	0.01	241	0.24	1622	1.63
Plant	99526	98030	98.49	5	0.01	1	0.00	110	0.11	1380	1.39

%Hit_no_genomes: 96.21
