#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4863948	4740612	97.46	3677	0.08	913	0.02	11696	0.24	107050	2.20
Ecoli	4863948	4863945	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	4863948	4863948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4863948	4863946	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4863948	4851301	99.74	2	0.00	0	0.00	394	0.01	12251	0.25
Bacteria_24k	4863948	4788553	98.45	1240	0.03	1603	0.03	6224	0.13	66328	1.36
Protists_1k	4863948	4680039	96.22	15078	0.31	29728	0.61	4718	0.10	134385	2.76
Viruses	4863948	4796325	98.62	132	0.00	56	0.00	5964	0.12	61471	1.26
Fungi_RefSeq_release	4863948	4737684	97.40	2853	0.06	780	0.02	12667	0.26	109964	2.26
Coral	4863948	4783586	98.35	411	0.01	80	0.00	8420	0.17	71451	1.47
Bird	4863948	4767415	98.01	1824	0.04	310	0.01	12538	0.26	81861	1.68
Plant	4863948	4789081	98.46	485	0.01	84	0.00	8087	0.17	66211	1.36

%Hit_no_genomes: 95.84
