#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1234877	1207951	97.81	938	0.08	208	0.02	2234	0.18	23546	1.91
Ecoli	1234877	1234877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1234877	1234877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1234877	1234877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1234877	1230654	99.66	1	0.00	0	0.00	125	0.01	4097	0.33
Bacteria_24k	1234877	1217001	98.55	156	0.01	161	0.01	1070	0.09	16489	1.34
Protists_1k	1234877	1197176	96.95	3119	0.25	5437	0.44	947	0.08	28198	2.28
Viruses	1234877	1217837	98.62	22	0.00	9	0.00	1127	0.09	15882	1.29
Fungi_RefSeq_release	1234877	1207796	97.81	582	0.05	158	0.01	2399	0.19	23942	1.94
Coral	1234877	1215336	98.42	106	0.01	27	0.00	1662	0.13	17746	1.44
Bird	1234877	1212649	98.19	456	0.04	76	0.01	2464	0.20	19232	1.56
Plant	1234877	1217507	98.60	110	0.01	22	0.00	1504	0.12	15734	1.27

%Hit_no_genomes: 96.62
