#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	80454	78667	97.78	181	0.22	48	0.06	128	0.16	1430	1.78
Ecoli	80454	80449	99.99	0	0.00	0	0.00	0	0.00	5	0.01
PhiX	80454	80454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	80454	80454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	80454	80255	99.76	0	0.00	0	0.00	3	0.00	196	0.24
Bacteria_24k	80454	77762	96.65	364	0.45	765	0.95	85	0.11	1478	1.84
Protists_1k	80454	77499	96.33	240	0.30	361	0.45	347	0.43	2007	2.49
Viruses	80454	79485	98.80	4	0.00	1	0.00	79	0.10	885	1.10
Fungi_RefSeq_release	80454	78857	98.02	42	0.05	7	0.01	161	0.20	1387	1.72
Coral	80454	79345	98.63	4	0.00	0	0.00	122	0.15	983	1.22
Bird	80454	79190	98.42	21	0.03	1	0.00	165	0.21	1077	1.34
Plant	80454	79506	98.83	4	0.00	1	0.00	104	0.13	839	1.04

%Hit_no_genomes: 94.47
