#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4349202	4259551	97.94	3570	0.08	854	0.02	7398	0.17	77829	1.79
Ecoli	4349202	4349192	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	4349202	4349202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4349202	4349202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4349202	4336264	99.70	1	0.00	0	0.00	324	0.01	12613	0.29
Bacteria_24k	4349202	4281015	98.43	2733	0.06	5167	0.12	3849	0.09	56438	1.30
Protists_1k	4349202	4218366	96.99	10422	0.24	19340	0.44	5135	0.12	95939	2.21
Viruses	4349202	4294240	98.73	82	0.00	31	0.00	4142	0.10	50707	1.17
Fungi_RefSeq_release	4349202	4259427	97.94	1964	0.05	465	0.01	7991	0.18	79355	1.82
Coral	4349202	4286621	98.56	329	0.01	79	0.00	5276	0.12	56897	1.31
Bird	4349202	4276517	98.32	1584	0.04	247	0.01	8519	0.20	62335	1.43
Plant	4349202	4293808	98.72	319	0.01	79	0.00	5179	0.12	49817	1.15

%Hit_no_genomes: 96.52
