#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1277294	1249612	97.83	870	0.07	216	0.02	2349	0.18	24247	1.90
Ecoli	1277294	1277294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1277294	1277294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1277294	1277294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1277294	1273013	99.66	0	0.00	0	0.00	102	0.01	4179	0.33
Bacteria_24k	1277294	1258871	98.55	119	0.01	124	0.01	1122	0.09	17058	1.34
Protists_1k	1277294	1238646	96.98	3119	0.24	5484	0.43	1073	0.08	28972	2.27
Viruses	1277294	1259708	98.62	19	0.00	6	0.00	1225	0.10	16336	1.28
Fungi_RefSeq_release	1277294	1249458	97.82	610	0.05	149	0.01	2413	0.19	24664	1.93
Coral	1277294	1257109	98.42	112	0.01	24	0.00	1693	0.13	18356	1.44
Bird	1277294	1254498	98.20	450	0.04	70	0.01	2531	0.20	19745	1.55
Plant	1277294	1259279	98.59	118	0.01	24	0.00	1675	0.13	16198	1.27

%Hit_no_genomes: 96.66
