#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	629543	615959	97.84	667	0.11	137	0.02	1232	0.20	11548	1.83
Ecoli	629543	629538	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	629543	629543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	629543	629543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	629543	628329	99.80	0	0.00	0	0.00	48	0.01	1166	0.19
Bacteria_24k	629543	618689	98.28	723	0.11	1348	0.21	728	0.12	8055	1.28
Protists_1k	629543	609592	96.83	1726	0.27	2818	0.45	833	0.13	14574	2.32
Viruses	629543	622004	98.81	22	0.00	5	0.00	656	0.10	6856	1.09
Fungi_RefSeq_release	629543	616154	97.88	396	0.06	76	0.01	1339	0.21	11578	1.84
Coral	629543	620755	98.61	53	0.01	8	0.00	970	0.15	7757	1.23
Bird	629543	619055	98.33	194	0.03	37	0.01	1473	0.23	8784	1.40
Plant	629543	621856	98.78	51	0.01	9	0.00	830	0.13	6797	1.08

%Hit_no_genomes: 96.16
