#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4053096	3955960	97.60	2934	0.07	681	0.02	8774	0.22	84747	2.09
Ecoli	4053096	4053093	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4053096	4053096	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4053096	4053095	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4053096	4042011	99.72	1	0.00	0	0.00	325	0.01	10759	0.27
Bacteria_24k	4053096	3989176	98.42	1603	0.04	2180	0.05	4406	0.11	55731	1.38
Protists_1k	4053096	3908523	96.43	11799	0.29	22750	0.56	3950	0.10	106074	2.62
Viruses	4053096	3997438	98.63	105	0.00	56	0.00	4501	0.11	50996	1.26
Fungi_RefSeq_release	4053096	3953477	97.55	2158	0.05	575	0.01	9633	0.24	87253	2.15
Coral	4053096	3987959	98.39	332	0.01	64	0.00	6120	0.15	58621	1.45
Bird	4053096	3975869	98.09	1544	0.04	245	0.01	9460	0.23	65978	1.63
Plant	4053096	3993203	98.52	398	0.01	71	0.00	6010	0.15	53414	1.32

%Hit_no_genomes: 96.04
